"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
2.5,2.5,0.5,1.4013e-45,-1.2247,1.2247,0
7.5,2.5,0.5,8.4078e-45,-1.2247,1.2247,0
12.5,2.5,0.5,3.223e-44,-1.2247,1.2247,0
17.5,2.5,0.5,1.3032e-43,-1.2247,1.2247,0
22.5,2.5,0.5,5.0727e-43,-1.2247,1.2247,0
27.5,2.5,0.5,1.945e-42,-1.2247,1.2247,0
32.5,2.5,0.5,7.3358e-42,-1.2247,1.2247,0
37.5,2.5,0.5,2.7205e-41,-1.2247,1.2247,0
42.5,2.5,0.5,9.9168e-41,-1.2247,1.2247,0
47.5,2.5,0.5,3.5521e-40,-1.2247,1.2247,0
52.5,2.5,0.5,1.2497e-39,-1.2247,1.2247,0
57.5,2.5,0.5,4.3169e-39,-1.2247,1.2247,0
62.5,2.5,0.5,1.4635e-38,-1.2247,1.2247,0
67.5,2.5,0.5,4.8669e-38,-1.2247,1.2247,0
72.5,2.5,0.5,1.5869e-37,-1.2247,1.2247,0
77.5,2.5,0.5,5.071e-37,-1.2247,1.2247,0
82.5,2.5,0.5,1.5872e-36,-1.2247,1.2247,0
87.5,2.5,0.5,4.8629e-36,-1.2247,1.2247,0
92.5,2.5,0.5,1.4577e-35,-1.2247,1.2247,0
97.5,2.5,0.5,4.2719e-35,-1.2247,1.2247,0
102.5,2.5,0.5,1.2232e-34,-1.2247,1.2247,0
107.5,2.5,0.5,3.4194e-34,-1.2247,1.2247,0
112.5,2.5,0.5,9.3251e-34,-1.2247,1.2247,0
117.5,2.5,0.5,2.4787e-33,-1.2247,1.2247,0
122.5,2.5,0.5,6.4163e-33,-1.2247,1.2247,0
127.5,2.5,0.5,1.6158e-32,-1.2247,1.2247,0
132.5,2.5,0.5,3.9539e-32,-1.2247,1.2247,0
137.5,2.5,0.5,9.3911e-32,-1.2247,1.2247,0
142.5,2.5,0.5,2.162e-31,-1.2247,1.2247,0
147.5,2.5,0.5,4.8176e-31,-1.2247,1.2247,0
152.5,2.5,0.5,1.0373e-30,-1.2247,1.2247,0
157.5,2.5,0.5,2.154e-30,-1.2247,1.2247,0
162.5,2.5,0.5,4.3045e-30,-1.2247,1.2247,0
167.5,2.5,0.5,8.2579e-30,-1.2247,1.2247,0
172.5,2.5,0.5,1.5164e-29,-1.2247,1.2247,0
