"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
2.5,2.5,0.5,2.4074e-41,-1.2247,1.2247,0
7.5,2.5,0.5,9.9564e-41,-1.2247,1.2247,0
12.5,2.5,0.5,3.3098e-40,-1.2247,1.2247,0
17.5,2.5,0.5,1.0993e-39,-1.2247,1.2247,0
22.5,2.5,0.5,3.5855e-39,-1.2247,1.2247,0
27.5,2.5,0.5,1.1497e-38,-1.2247,1.2247,0
32.5,2.5,0.5,3.6224e-38,-1.2247,1.2247,0
37.5,2.5,0.5,1.121e-37,-1.2247,1.2247,0
42.5,2.5,0.5,3.4058e-37,-1.2247,1.2247,0
47.5,2.5,0.5,1.0155e-36,-1.2247,1.2247,0
52.5,2.5,0.5,2.9697e-36,-1.2247,1.2247,0
57.5,2.5,0.5,8.5146e-36,-1.2247,1.2247,0
62.5,2.5,0.5,2.3921e-35,-1.2247,1.2247,0
67.5,2.5,0.5,6.5813e-35,-1.2247,1.2247,0
72.5,2.5,0.5,1.7721e-34,-1.2247,1.2247,0
77.5,2.5,0.5,4.6672e-34,-1.2247,1.2247,0
82.5,2.5,0.5,1.2014e-33,-1.2247,1.2247,0
87.5,2.5,0.5,3.0206e-33,-1.2247,1.2247,0
92.5,2.5,0.5,7.4112e-33,-1.2247,1.2247,0
97.5,2.5,0.5,1.773e-32,-1.2247,1.2247,0
102.5,2.5,0.5,4.1319e-32,-1.2247,1.2247,0
107.5,2.5,0.5,9.3701e-32,-1.2247,1.2247,0
112.5,2.5,0.5,2.0655e-31,-1.2247,1.2247,0
117.5,2.5,0.5,4.4198e-31,-1.2247,1.2247,0
122.5,2.5,0.5,9.1686e-31,-1.2247,1.2247,0
127.5,2.5,0.5,1.8409e-30,-1.2247,1.2247,0
132.5,2.5,0.5,3.5709e-30,-1.2247,1.2247,0
137.5,2.5,0.5,6.6787e-30,-1.2247,1.2247,0
142.5,2.5,0.5,1.2015e-29,-1.2247,1.2247,0
147.5,2.5,0.5,2.073e-29,-1.2247,1.2247,0
152.5,2.5,0.5,3.4183e-29,-1.2247,1.2247,0
157.5,2.5,0.5,5.3609e-29,-1.2247,1.2247,0
162.5,2.5,0.5,7.7166e-29,-1.2247,1.2247,0
167.5,2.5,0.5,8.6775e-29,-1.2247,1.2247,0
172.5,2.5,0.5,8.8395e-29,-1.2247,1.2247,0
177.5,2.5,0.5,8.7466e-29,-1.2247,1.2247,0
182.5,2.5,0.5,8.1184e-29,-1.2247,1.2247,0
187.5,2.5,0.5,6.5975e-29,-1.2247,1.2247,0
192.5,2.5,0.5,4.0625e-29,-1.2247,1.2247,0
197.5,2.5,0.5,1.3423e-29,-1.2247,1.2247,0
202.5,2.5,0.5,3.5941e-30,-1.2247,1.2247,0
207.5,2.5,0.5,9.0347e-31,-1.2247,1.2247,0
212.5,2.5,0.5,1.8711e-31,-1.2247,1.2247,0
217.5,2.5,0.5,8.8359e-33,-1.2247,1.2247,0
222.5,2.5,0.5,-2.9097e-32,-1.2247,1.2247,0
227.5,2.5,0.5,-3.4093e-32,-1.2247,1.2247,0
232.5,2.5,0.5,-3.0851e-32,-1.2247,1.2247,0
237.5,2.5,0.5,-1.5017e-32,-1.2247,1.2247,0
242.5,2.5,0.5,-3.1002e-33,-1.2247,1.2247,0
247.5,2.5,0.5,-6.1106e-34,-1.2247,1.2247,0
252.5,2.5,0.5,-1.1503e-34,-1.2247,1.2247,0
257.5,2.5,0.5,-2.0035e-35,-1.2247,1.2247,0
262.5,2.5,0.5,-2.8287e-36,-1.2247,1.2247,0
267.5,2.5,0.5,-2.1138e-38,-1.2247,1.2247,0
272.5,2.5,0.5,3.1656e-37,-1.2247,1.2247,0
277.5,2.5,0.5,2.9575e-37,-1.2247,1.2247,0
282.5,2.5,0.5,7.9041e-38,-1.2247,1.2247,0
287.5,2.5,0.5,1.0173e-38,-1.2247,1.2247,0
292.5,2.5,0.5,1.2071e-39,-1.2247,1.2247,0
297.5,2.5,0.5,1.0275e-40,-1.2247,1.2247,0
302.5,2.5,0.5,-1.2452e-41,-1.2247,1.2247,0
307.5,2.5,0.5,-1.8291e-41,-1.2247,1.2247,0
312.5,2.5,0.5,-5.5533e-42,-1.2247,1.2247,0
317.5,2.5,0.5,-4.5822e-43,-1.2247,1.2247,0
322.5,2.5,0.5,-2.8026e-44,-1.2247,1.2247,0
327.5,2.5,0.5,2.8026e-45,-1.2247,1.2247,0
332.5,2.5,0.5,2.8026e-45,-1.2247,1.2247,0
337.5,2.5,0.5,0,-1.2247,1.2247,0
342.5,2.5,0.5,0,-1.2247,1.2247,0
347.5,2.5,0.5,-0,-1.2247,1.2247,0
352.5,2.5,0.5,-0,-1.2247,1.2247,0
357.5,2.5,0.5,-0,-1.2247,1.2247,0
362.5,2.5,0.5,0,-1.2247,1.2247,0
367.5,2.5,0.5,0,-1.2247,1.2247,0
372.5,2.5,0.5,0,-1.2247,1.2247,0
377.5,2.5,0.5,-0,-1.2247,1.2247,0
382.5,2.5,0.5,-0,-1.2247,1.2247,0
387.5,2.5,0.5,0,-1.2247,1.2247,0
392.5,2.5,0.5,0,-1.2247,1.2247,0
397.5,2.5,0.5,-0,-1.2247,1.2247,0
402.5,2.5,0.5,0,-1.2247,1.2247,0
407.5,2.5,0.5,-0,-1.2247,1.2247,0
412.5,2.5,0.5,0,-1.2247,1.2247,0
417.5,2.5,0.5,-0,-1.2247,1.2247,0
422.5,2.5,0.5,0,-1.2247,1.2247,0
427.5,2.5,0.5,-0,-1.2247,1.2247,0
432.5,2.5,0.5,0,-1.2247,1.2247,0
437.5,2.5,0.5,-0,-1.2247,1.2247,0
442.5,2.5,0.5,0,-1.2247,1.2247,0
447.5,2.5,0.5,-0,-1.2247,1.2247,0
452.5,2.5,0.5,0,-1.2247,1.2247,0
457.5,2.5,0.5,-0,-1.2247,1.2247,0
462.5,2.5,0.5,-0,-1.2247,1.2247,0
467.5,2.5,0.5,-0,-1.2247,1.2247,0
472.5,2.5,0.5,-0,-1.2247,1.2247,0
477.5,2.5,0.5,-0,-1.2247,1.2247,0
482.5,2.5,0.5,-0,-1.2247,1.2247,0
487.5,2.5,0.5,-0,-1.2247,1.2247,0
492.5,2.5,0.5,-0,-1.2247,1.2247,0
497.5,2.5,0.5,-0,-1.2247,1.2247,0
2.5,7.5,0.5,2.4041e-41,-1.2247,1.2247,0
7.5,7.5,0.5,9.9435e-41,-1.2247,1.2247,0
12.5,7.5,0.5,3.3055e-40,-1.2247,1.2247,0
17.5,7.5,0.5,1.0979e-39,-1.2247,1.2247,0
22.5,7.5,0.5,3.5812e-39,-1.2247,1.2247,0
27.5,7.5,0.5,1.1484e-38,-1.2247,1.2247,0
32.5,7.5,0.5,3.6184e-38,-1.2247,1.2247,0
37.5,7.5,0.5,1.1198e-37,-1.2247,1.2247,0
42.5,7.5,0.5,3.4023e-37,-1.2247,1.2247,0
47.5,7.5,0.5,1.0145e-36,-1.2247,1.2247,0
52.5,7.5,0.5,2.9669e-36,-1.2247,1.2247,0
57.5,7.5,0.5,8.507e-36,-1.2247,1.2247,0
62.5,7.5,0.5,2.3901e-35,-1.2247,1.2247,0
67.5,7.5,0.5,6.5759e-35,-1.2247,1.2247,0
72.5,7.5,0.5,1.7708e-34,-1.2247,1.2247,0
77.5,7.5,0.5,4.6639e-34,-1.2247,1.2247,0
82.5,7.5,0.5,1.2006e-33,-1.2247,1.2247,0
87.5,7.5,0.5,3.0186e-33,-1.2247,1.2247,0
92.5,7.5,0.5,7.4067e-33,-1.2247,1.2247,0
