"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
2.5,2.5,0.5,0,-1.2247,1.2247,0
7.5,2.5,0.5,0,-1.2247,1.2247,0
12.5,2.5,0.5,1.4013e-45,-1.2247,1.2247,0
17.5,2.5,0.5,8.4078e-45,-1.2247,1.2247,0
22.5,2.5,0.5,3.223e-44,-1.2247,1.2247,0
27.5,2.5,0.5,1.2892e-43,-1.2247,1.2247,0
32.5,2.5,0.5,5.1007e-43,-1.2247,1.2247,0
37.5,2.5,0.5,1.994e-42,-1.2247,1.2247,0
42.5,2.5,0.5,7.6665e-42,-1.2247,1.2247,0
47.5,2.5,0.5,2.8962e-41,-1.2247,1.2247,0
52.5,2.5,0.5,1.075e-40,-1.2247,1.2247,0
57.5,2.5,0.5,3.9189e-40,-1.2247,1.2247,0
62.5,2.5,0.5,1.4026e-39,-1.2247,1.2247,0
67.5,2.5,0.5,4.9263e-39,-1.2247,1.2247,0
72.5,2.5,0.5,1.6971e-38,-1.2247,1.2247,0
77.5,2.5,0.5,5.7323e-38,-1.2247,1.2247,0
82.5,2.5,0.5,1.8973e-37,-1.2247,1.2247,0
87.5,2.5,0.5,6.1503e-37,-1.2247,1.2247,0
92.5,2.5,0.5,1.9515e-36,-1.2247,1.2247,0
97.5,2.5,0.5,6.0574e-36,-1.2247,1.2247,0
102.5,2.5,0.5,1.8382e-35,-1.2247,1.2247,0
107.5,2.5,0.5,5.4496e-35,-1.2247,1.2247,0
112.5,2.5,0.5,1.5772e-34,-1.2247,1.2247,0
117.5,2.5,0.5,4.4529e-34,-1.2247,1.2247,0
122.5,2.5,0.5,1.2253e-33,-1.2247,1.2247,0
127.5,2.5,0.5,3.2833e-33,-1.2247,1.2247,0
132.5,2.5,0.5,8.5585e-33,-1.2247,1.2247,0
137.5,2.5,0.5,2.1679e-32,-1.2247,1.2247,0
142.5,2.5,0.5,5.3299e-32,-1.2247,1.2247,0
147.5,2.5,0.5,1.2702e-31,-1.2247,1.2247,0
152.5,2.5,0.5,2.9301e-31,-1.2247,1.2247,0
157.5,2.5,0.5,6.5317e-31,-1.2247,1.2247,0
162.5,2.5,0.5,1.4045e-30,-1.2247,1.2247,0
167.5,2.5,0.5,2.9071e-30,-1.2247,1.2247,0
172.5,2.5,0.5,5.7786e-30,-1.2247,1.2247,0
177.5,2.5,0.5,1.0999e-29,-1.2247,1.2247,0
182.5,2.5,0.5,1.9984e-29,-1.2247,1.2247,0
187.5,2.5,0.5,3.4506e-29,-1.2247,1.2247,0
192.5,2.5,0.5,5.6336e-29,-1.2247,1.2247,0
197.5,2.5,0.5,8.2993e-29,-1.2247,1.2247,0
202.5,2.5,0.5,9.3333e-29,-1.2247,1.2247,0
207.5,2.5,0.5,9.4887e-29,-1.2247,1.2247,0
212.5,2.5,0.5,9.3007e-29,-1.2247,1.2247,0
217.5,2.5,0.5,8.3255e-29,-1.2247,1.2247,0
222.5,2.5,0.5,6.1486e-29,-1.2247,1.2247,0
227.5,2.5,0.5,2.8363e-29,-1.2247,1.2247,0
232.5,2.5,0.5,7.4826e-30,-1.2247,1.2247,0
237.5,2.5,0.5,1.842e-30,-1.2247,1.2247,0
242.5,2.5,0.5,3.7562e-31,-1.2247,1.2247,0
247.5,2.5,0.5,2.2544e-32,-1.2247,1.2247,0
252.5,2.5,0.5,-4.8874e-32,-1.2247,1.2247,0
257.5,2.5,0.5,-5.7281e-32,-1.2247,1.2247,0
262.5,2.5,0.5,-4.876e-32,-1.2247,1.2247,0
267.5,2.5,0.5,-1.7109e-32,-1.2247,1.2247,0
272.5,2.5,0.5,-3.125e-33,-1.2247,1.2247,0
277.5,2.5,0.5,-5.5079e-34,-1.2247,1.2247,0
282.5,2.5,0.5,-8.8799e-35,-1.2247,1.2247,0
287.5,2.5,0.5,-1.1423e-35,-1.2247,1.2247,0
292.5,2.5,0.5,2.3453e-38,-1.2247,1.2247,0
297.5,2.5,0.5,1.2027e-36,-1.2247,1.2247,0
302.5,2.5,0.5,9.5401e-37,-1.2247,1.2247,0
307.5,2.5,0.5,1.6326e-37,-1.2247,1.2247,0
312.5,2.5,0.5,1.7284e-38,-1.2247,1.2247,0
317.5,2.5,0.5,1.3921e-39,-1.2247,1.2247,0
322.5,2.5,0.5,-8.198e-41,-1.2247,1.2247,0
327.5,2.5,0.5,-1.5096e-40,-1.2247,1.2247,0
332.5,2.5,0.5,-3.7942e-41,-1.2247,1.2247,0
337.5,2.5,0.5,-2.2883e-42,-1.2247,1.2247,0
342.5,2.5,0.5,-2.6625e-44,-1.2247,1.2247,0
347.5,2.5,0.5,6.5861e-44,-1.2247,1.2247,0
352.5,2.5,0.5,1.5414e-44,-1.2247,1.2247,0
357.5,2.5,0.5,0,-1.2247,1.2247,0
362.5,2.5,0.5,-0,-1.2247,1.2247,0
367.5,2.5,0.5,-0,-1.2247,1.2247,0
372.5,2.5,0.5,-0,-1.2247,1.2247,0
377.5,2.5,0.5,0,-1.2247,1.2247,0
382.5,2.5,0.5,0,-1.2247,1.2247,0
387.5,2.5,0.5,-0,-1.2247,1.2247,0
392.5,2.5,0.5,0,-1.2247,1.2247,0
397.5,2.5,0.5,-0,-1.2247,1.2247,0
402.5,2.5,0.5,0,-1.2247,1.2247,0
407.5,2.5,0.5,-0,-1.2247,1.2247,0
412.5,2.5,0.5,0,-1.2247,1.2247,0
417.5,2.5,0.5,-0,-1.2247,1.2247,0
422.5,2.5,0.5,0,-1.2247,1.2247,0
427.5,2.5,0.5,-0,-1.2247,1.2247,0
432.5,2.5,0.5,0,-1.2247,1.2247,0
437.5,2.5,0.5,-0,-1.2247,1.2247,0
442.5,2.5,0.5,0,-1.2247,1.2247,0
447.5,2.5,0.5,-0,-1.2247,1.2247,0
452.5,2.5,0.5,0,-1.2247,1.2247,0
457.5,2.5,0.5,-0,-1.2247,1.2247,0
462.5,2.5,0.5,0,-1.2247,1.2247,0
467.5,2.5,0.5,-0,-1.2247,1.2247,0
472.5,2.5,0.5,-0,-1.2247,1.2247,0
477.5,2.5,0.5,-0,-1.2247,1.2247,0
482.5,2.5,0.5,-0,-1.2247,1.2247,0
487.5,2.5,0.5,-0,-1.2247,1.2247,0
492.5,2.5,0.5,-0,-1.2247,1.2247,0
497.5,2.5,0.5,-0,-1.2247,1.2247,0
2.5,7.5,0.5,0,-1.2247,1.2247,0
7.5,7.5,0.5,0,-1.2247,1.2247,0
12.5,7.5,0.5,1.4013e-45,-1.2247,1.2247,0
17.5,7.5,0.5,8.4078e-45,-1.2247,1.2247,0
22.5,7.5,0.5,3.223e-44,-1.2247,1.2247,0
27.5,7.5,0.5,1.2752e-43,-1.2247,1.2247,0
32.5,7.5,0.5,5.1007e-43,-1.2247,1.2247,0
37.5,7.5,0.5,1.9912e-42,-1.2247,1.2247,0
42.5,7.5,0.5,7.6539e-42,-1.2247,1.2247,0
47.5,7.5,0.5,2.8914e-41,-1.2247,1.2247,0
