"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
2.5,2.5,0.5,5.9388e-38,-1.2247,1.2247,0
7.5,2.5,0.5,2.1264e-37,-1.2247,1.2247,0
12.5,2.5,0.5,5.9735e-37,-1.2247,1.2247,0
17.5,2.5,0.5,1.6886e-36,-1.2247,1.2247,0
22.5,2.5,0.5,4.6746e-36,-1.2247,1.2247,0
27.5,2.5,0.5,1.2708e-35,-1.2247,1.2247,0
32.5,2.5,0.5,3.3892e-35,-1.2247,1.2247,0
37.5,2.5,0.5,8.8646e-35,-1.2247,1.2247,0
42.5,2.5,0.5,2.2725e-34,-1.2247,1.2247,0
47.5,2.5,0.5,5.7067e-34,-1.2247,1.2247,0
52.5,2.5,0.5,1.4029e-33,-1.2247,1.2247,0
57.5,2.5,0.5,3.3742e-33,-1.2247,1.2247,0
62.5,2.5,0.5,7.9339e-33,-1.2247,1.2247,0
67.5,2.5,0.5,1.8224e-32,-1.2247,1.2247,0
72.5,2.5,0.5,4.0859e-32,-1.2247,1.2247,0
77.5,2.5,0.5,8.9335e-32,-1.2247,1.2247,0
82.5,2.5,0.5,1.9029e-31,-1.2247,1.2247,0
87.5,2.5,0.5,3.9445e-31,-1.2247,1.2247,0
92.5,2.5,0.5,7.9474e-31,-1.2247,1.2247,0
97.5,2.5,0.5,1.5543e-30,-1.2247,1.2247,0
102.5,2.5,0.5,2.9461e-30,-1.2247,1.2247,0
107.5,2.5,0.5,5.4026e-30,-1.2247,1.2247,0
112.5,2.5,0.5,9.5664e-30,-1.2247,1.2247,0
117.5,2.5,0.5,1.6318e-29,-1.2247,1.2247,0
122.5,2.5,0.5,2.6739e-29,-1.2247,1.2247,0
127.5,2.5,0.5,4.1965e-29,-1.2247,1.2247,0
132.5,2.5,0.5,6.2868e-29,-1.2247,1.2247,0
137.5,2.5,0.5,7.9591e-29,-1.2247,1.2247,0
142.5,2.5,0.5,8.3959e-29,-1.2247,1.2247,0
147.5,2.5,0.5,8.4385e-29,-1.2247,1.2247,0
152.5,2.5,0.5,8.2312e-29,-1.2247,1.2247,0
157.5,2.5,0.5,7.4465e-29,-1.2247,1.2247,0
162.5,2.5,0.5,5.836e-29,-1.2247,1.2247,0
167.5,2.5,0.5,3.3656e-29,-1.2247,1.2247,0
172.5,2.5,0.5,1.0575e-29,-1.2247,1.2247,0
177.5,2.5,0.5,2.8963e-30,-1.2247,1.2247,0
182.5,2.5,0.5,7.5195e-31,-1.2247,1.2247,0
187.5,2.5,0.5,1.6725e-31,-1.2247,1.2247,0
192.5,2.5,0.5,1.6117e-32,-1.2247,1.2247,0
197.5,2.5,0.5,-1.8525e-32,-1.2247,1.2247,0
202.5,2.5,0.5,-2.4091e-32,-1.2247,1.2247,0
207.5,2.5,0.5,-2.3501e-32,-1.2247,1.2247,0
212.5,2.5,0.5,-1.5714e-32,-1.2247,1.2247,0
217.5,2.5,0.5,-4.2131e-33,-1.2247,1.2247,0
222.5,2.5,0.5,-8.8146e-34,-1.2247,1.2247,0
227.5,2.5,0.5,-1.7991e-34,-1.2247,1.2247,0
232.5,2.5,0.5,-3.5193e-35,-1.2247,1.2247,0
237.5,2.5,0.5,-6.3718e-36,-1.2247,1.2247,0
242.5,2.5,0.5,-9.1834e-37,-1.2247,1.2247,0
247.5,2.5,0.5,1.4642e-38,-1.2247,1.2247,0
