"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
2.5,2.5,0.5,8.2076e-39,-1.2247,1.2247,0
7.5,2.5,0.5,3.0541e-38,-1.2247,1.2247,0
12.5,2.5,0.5,8.9751e-38,-1.2247,1.2247,0
17.5,2.5,0.5,2.6482e-37,-1.2247,1.2247,0
22.5,2.5,0.5,7.6593e-37,-1.2247,1.2247,0
27.5,2.5,0.5,2.176e-36,-1.2247,1.2247,0
32.5,2.5,0.5,6.0681e-36,-1.2247,1.2247,0
37.5,2.5,0.5,1.6603e-35,-1.2247,1.2247,0
42.5,2.5,0.5,4.4546e-35,-1.2247,1.2247,0
47.5,2.5,0.5,1.1714e-34,-1.2247,1.2247,0
52.5,2.5,0.5,3.0176e-34,-1.2247,1.2247,0
57.5,2.5,0.5,7.6099e-34,-1.2247,1.2247,0
62.5,2.5,0.5,1.8775e-33,-1.2247,1.2247,0
67.5,2.5,0.5,4.5286e-33,-1.2247,1.2247,0
72.5,2.5,0.5,1.0671e-32,-1.2247,1.2247,0
77.5,2.5,0.5,2.4544e-32,-1.2247,1.2247,0
82.5,2.5,0.5,5.5058e-32,-1.2247,1.2247,0
87.5,2.5,0.5,1.2033e-31,-1.2247,1.2247,0
92.5,2.5,0.5,2.5596e-31,-1.2247,1.2247,0
97.5,2.5,0.5,5.2928e-31,-1.2247,1.2247,0
102.5,2.5,0.5,1.0626e-30,-1.2247,1.2247,0
107.5,2.5,0.5,2.0679e-30,-1.2247,1.2247,0
112.5,2.5,0.5,3.8949e-30,-1.2247,1.2247,0
117.5,2.5,0.5,7.0863e-30,-1.2247,1.2247,0
122.5,2.5,0.5,1.2426e-29,-1.2247,1.2247,0
127.5,2.5,0.5,2.0946e-29,-1.2247,1.2247,0
132.5,2.5,0.5,3.3831e-29,-1.2247,1.2247,0
137.5,2.5,0.5,5.2102e-29,-1.2247,1.2247,0
142.5,2.5,0.5,7.4308e-29,-1.2247,1.2247,0
147.5,2.5,0.5,8.3713e-29,-1.2247,1.2247,0
152.5,2.5,0.5,8.5388e-29,-1.2247,1.2247,0
157.5,2.5,0.5,8.479e-29,-1.2247,1.2247,0
162.5,2.5,0.5,7.9822e-29,-1.2247,1.2247,0
167.5,2.5,0.5,6.7216e-29,-1.2247,1.2247,0
172.5,2.5,0.5,4.5643e-29,-1.2247,1.2247,0
177.5,2.5,0.5,1.8113e-29,-1.2247,1.2247,0
182.5,2.5,0.5,4.9551e-30,-1.2247,1.2247,0
187.5,2.5,0.5,1.3125e-30,-1.2247,1.2247,0
192.5,2.5,0.5,3.1196e-31,-1.2247,1.2247,0
197.5,2.5,0.5,4.9084e-32,-1.2247,1.2247,0
202.5,2.5,0.5,-1.3847e-32,-1.2247,1.2247,0
207.5,2.5,0.5,-2.5667e-32,-1.2247,1.2247,0
212.5,2.5,0.5,-2.6348e-32,-1.2247,1.2247,0
217.5,2.5,0.5,-2.066e-32,-1.2247,1.2247,0
222.5,2.5,0.5,-6.967e-33,-1.2247,1.2247,0
227.5,2.5,0.5,-1.4382e-33,-1.2247,1.2247,0
232.5,2.5,0.5,-2.9206e-34,-1.2247,1.2247,0
237.5,2.5,0.5,-5.6876e-35,-1.2247,1.2247,0
242.5,2.5,0.5,-1.0313e-35,-1.2247,1.2247,0
