"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
2.5,2.5,0.5,1.6065e-38,-1.2247,1.2247,0
7.5,2.5,0.5,5.9012e-38,-1.2247,1.2247,0
12.5,2.5,0.5,1.7083e-37,-1.2247,1.2247,0
17.5,2.5,0.5,4.9685e-37,-1.2247,1.2247,0
22.5,2.5,0.5,1.4161e-36,-1.2247,1.2247,0
27.5,2.5,0.5,3.9642e-36,-1.2247,1.2247,0
32.5,2.5,0.5,1.0891e-35,-1.2247,1.2247,0
37.5,2.5,0.5,2.9353e-35,-1.2247,1.2247,0
42.5,2.5,0.5,7.7566e-35,-1.2247,1.2247,0
47.5,2.5,0.5,2.0086e-34,-1.2247,1.2247,0
52.5,2.5,0.5,5.094e-34,-1.2247,1.2247,0
57.5,2.5,0.5,1.2644e-33,-1.2247,1.2247,0
62.5,2.5,0.5,3.07e-33,-1.2247,1.2247,0
67.5,2.5,0.5,7.2852e-33,-1.2247,1.2247,0
72.5,2.5,0.5,1.6884e-32,-1.2247,1.2247,0
77.5,2.5,0.5,3.8186e-32,-1.2247,1.2247,0
82.5,2.5,0.5,8.4196e-32,-1.2247,1.2247,0
87.5,2.5,0.5,1.8081e-31,-1.2247,1.2247,0
92.5,2.5,0.5,3.7774e-31,-1.2247,1.2247,0
97.5,2.5,0.5,7.6681e-31,-1.2247,1.2247,0
102.5,2.5,0.5,1.5104e-30,-1.2247,1.2247,0
107.5,2.5,0.5,2.8824e-30,-1.2247,1.2247,0
112.5,2.5,0.5,5.3197e-30,-1.2247,1.2247,0
117.5,2.5,0.5,9.4757e-30,-1.2247,1.2247,0
122.5,2.5,0.5,1.6251e-29,-1.2247,1.2247,0
127.5,2.5,0.5,2.6762e-29,-1.2247,1.2247,0
132.5,2.5,0.5,4.2183e-29,-1.2247,1.2247,0
137.5,2.5,0.5,6.3415e-29,-1.2247,1.2247,0
142.5,2.5,0.5,8.0285e-29,-1.2247,1.2247,0
