"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
2.5,2.5,0.5,2.9293e-39,-1.2247,1.2247,0
7.5,2.5,0.5,1.1114e-38,-1.2247,1.2247,0
12.5,2.5,0.5,3.3412e-38,-1.2247,1.2247,0
17.5,2.5,0.5,1.0075e-37,-1.2247,1.2247,0
22.5,2.5,0.5,2.9791e-37,-1.2247,1.2247,0
27.5,2.5,0.5,8.6544e-37,-1.2247,1.2247,0
32.5,2.5,0.5,2.4683e-36,-1.2247,1.2247,0
37.5,2.5,0.5,6.9085e-36,-1.2247,1.2247,0
42.5,2.5,0.5,1.8966e-35,-1.2247,1.2247,0
47.5,2.5,0.5,5.1048e-35,-1.2247,1.2247,0
52.5,2.5,0.5,1.3462e-34,-1.2247,1.2247,0
57.5,2.5,0.5,3.4767e-34,-1.2247,1.2247,0
62.5,2.5,0.5,8.7872e-34,-1.2247,1.2247,0
67.5,2.5,0.5,2.172e-33,-1.2247,1.2247,0
72.5,2.5,0.5,5.247e-33,-1.2247,1.2247,0
77.5,2.5,0.5,1.2378e-32,-1.2247,1.2247,0
82.5,2.5,0.5,2.849e-32,-1.2247,1.2247,0
87.5,2.5,0.5,6.3926e-32,-1.2247,1.2247,0
92.5,2.5,0.5,1.3968e-31,-1.2247,1.2247,0
97.5,2.5,0.5,2.9691e-31,-1.2247,1.2247,0
102.5,2.5,0.5,6.1317e-31,-1.2247,1.2247,0
107.5,2.5,0.5,1.2286e-30,-1.2247,1.2247,0
112.5,2.5,0.5,2.3849e-30,-1.2247,1.2247,0
117.5,2.5,0.5,4.4769e-30,-1.2247,1.2247,0
122.5,2.5,0.5,8.1108e-30,-1.2247,1.2247,0
127.5,2.5,0.5,1.4149e-29,-1.2247,1.2247,0
132.5,2.5,0.5,2.3699e-29,-1.2247,1.2247,0
137.5,2.5,0.5,3.7989e-29,-1.2247,1.2247,0
142.5,2.5,0.5,5.8166e-29,-1.2247,1.2247,0
147.5,2.5,0.5,7.8541e-29,-1.2247,1.2247,0
152.5,2.5,0.5,8.5051e-29,-1.2247,1.2247,0
157.5,2.5,0.5,8.597e-29,-1.2247,1.2247,0
162.5,2.5,0.5,8.4547e-29,-1.2247,1.2247,0
167.5,2.5,0.5,7.7654e-29,-1.2247,1.2247,0
172.5,2.5,0.5,6.232e-29,-1.2247,1.2247,0
177.5,2.5,0.5,3.7761e-29,-1.2247,1.2247,0
182.5,2.5,0.5,1.239e-29,-1.2247,1.2247,0
187.5,2.5,0.5,3.3681e-30,-1.2247,1.2247,0
192.5,2.5,0.5,8.6773e-31,-1.2247,1.2247,0
197.5,2.5,0.5,1.9074e-31,-1.2247,1.2247,0
202.5,2.5,0.5,1.7503e-32,-1.2247,1.2247,0
207.5,2.5,0.5,-2.153e-32,-1.2247,1.2247,0
212.5,2.5,0.5,-2.7556e-32,-1.2247,1.2247,0
217.5,2.5,0.5,-2.6523e-32,-1.2247,1.2247,0
222.5,2.5,0.5,-1.6511e-32,-1.2247,1.2247,0
