"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
2.5,2.5,0.5,2.8026e-44,-1.2247,1.2247,0
7.5,2.5,0.5,1.3032e-43,-1.2247,1.2247,0
12.5,2.5,0.5,4.9326e-43,-1.2247,1.2247,0
17.5,2.5,0.5,1.8609e-42,-1.2247,1.2247,0
22.5,2.5,0.5,6.893e-42,-1.2247,1.2247,0
27.5,2.5,0.5,2.5122e-41,-1.2247,1.2247,0
32.5,2.5,0.5,9.0052e-41,-1.2247,1.2247,0
37.5,2.5,0.5,3.1732e-40,-1.2247,1.2247,0
42.5,2.5,0.5,1.0988e-39,-1.2247,1.2247,0
47.5,2.5,0.5,3.7374e-39,-1.2247,1.2247,0
52.5,2.5,0.5,1.2482e-38,-1.2247,1.2247,0
57.5,2.5,0.5,4.0918e-38,-1.2247,1.2247,0
62.5,2.5,0.5,1.3158e-37,-1.2247,1.2247,0
67.5,2.5,0.5,4.1493e-37,-1.2247,1.2247,0
72.5,2.5,0.5,1.2823e-36,-1.2247,1.2247,0
77.5,2.5,0.5,3.882e-36,-1.2247,1.2247,0
82.5,2.5,0.5,1.1505e-35,-1.2247,1.2247,0
87.5,2.5,0.5,3.336e-35,-1.2247,1.2247,0
92.5,2.5,0.5,9.4579e-35,-1.2247,1.2247,0
97.5,2.5,0.5,2.62e-34,-1.2247,1.2247,0
102.5,2.5,0.5,7.0862e-34,-1.2247,1.2247,0
107.5,2.5,0.5,1.8698e-33,-1.2247,1.2247,0
112.5,2.5,0.5,4.8091e-33,-1.2247,1.2247,0
117.5,2.5,0.5,1.2045e-32,-1.2247,1.2247,0
122.5,2.5,0.5,2.935e-32,-1.2247,1.2247,0
127.5,2.5,0.5,6.9495e-32,-1.2247,1.2247,0
132.5,2.5,0.5,1.5971e-31,-1.2247,1.2247,0
137.5,2.5,0.5,3.5574e-31,-1.2247,1.2247,0
142.5,2.5,0.5,7.6684e-31,-1.2247,1.2247,0
147.5,2.5,0.5,1.597e-30,-1.2247,1.2247,0
152.5,2.5,0.5,3.207e-30,-1.2247,1.2247,0
157.5,2.5,0.5,6.196e-30,-1.2247,1.2247,0
162.5,2.5,0.5,1.1487e-29,-1.2247,1.2247,0
167.5,2.5,0.5,2.0371e-29,-1.2247,1.2247,0
172.5,2.5,0.5,3.4425e-29,-1.2247,1.2247,0
177.5,2.5,0.5,5.5157e-29,-1.2247,1.2247,0
182.5,2.5,0.5,8.0344e-29,-1.2247,1.2247,0
187.5,2.5,0.5,9.0299e-29,-1.2247,1.2247,0
192.5,2.5,0.5,9.1877e-29,-1.2247,1.2247,0
197.5,2.5,0.5,9.0481e-29,-1.2247,1.2247,0
202.5,2.5,0.5,8.2449e-29,-1.2247,1.2247,0
207.5,2.5,0.5,6.3859e-29,-1.2247,1.2247,0
212.5,2.5,0.5,3.4047e-29,-1.2247,1.2247,0
217.5,2.5,0.5,9.7306e-30,-1.2247,1.2247,0
222.5,2.5,0.5,2.5084e-30,-1.2247,1.2247,0
227.5,2.5,0.5,5.7688e-31,-1.2247,1.2247,0
232.5,2.5,0.5,8.6149e-32,-1.2247,1.2247,0
237.5,2.5,0.5,-2.546e-32,-1.2247,1.2247,0
242.5,2.5,0.5,-4.4182e-32,-1.2247,1.2247,0
247.5,2.5,0.5,-4.4006e-32,-1.2247,1.2247,0
252.5,2.5,0.5,-2.8034e-32,-1.2247,1.2247,0
257.5,2.5,0.5,-6.5287e-33,-1.2247,1.2247,0
262.5,2.5,0.5,-1.2361e-33,-1.2247,1.2247,0
267.5,2.5,0.5,-2.229e-34,-1.2247,1.2247,0
272.5,2.5,0.5,-3.6728e-35,-1.2247,1.2247,0
277.5,2.5,0.5,-4.694e-36,-1.2247,1.2247,0
282.5,2.5,0.5,1.6508e-37,-1.2247,1.2247,0
287.5,2.5,0.5,6.677e-37,-1.2247,1.2247,0
292.5,2.5,0.5,5.1881e-37,-1.2247,1.2247,0
297.5,2.5,0.5,9.3213e-38,-1.2247,1.2247,0
302.5,2.5,0.5,1.0808e-38,-1.2247,1.2247,0
307.5,2.5,0.5,1.0449e-39,-1.2247,1.2247,0
312.5,2.5,0.5,1.5447e-41,-1.2247,1.2247,0
317.5,2.5,0.5,-5.8323e-41,-1.2247,1.2247,0
322.5,2.5,0.5,-3.2917e-41,-1.2247,1.2247,0
327.5,2.5,0.5,-2.7493e-42,-1.2247,1.2247,0
332.5,2.5,0.5,-1.5414e-43,-1.2247,1.2247,0
337.5,2.5,0.5,1.4013e-44,-1.2247,1.2247,0
342.5,2.5,0.5,1.5414e-44,-1.2247,1.2247,0
347.5,2.5,0.5,1.4013e-45,-1.2247,1.2247,0
352.5,2.5,0.5,0,-1.2247,1.2247,0
357.5,2.5,0.5,-0,-1.2247,1.2247,0
362.5,2.5,0.5,-0,-1.2247,1.2247,0
367.5,2.5,0.5,-0,-1.2247,1.2247,0
372.5,2.5,0.5,0,-1.2247,1.2247,0
377.5,2.5,0.5,0,-1.2247,1.2247,0
382.5,2.5,0.5,-0,-1.2247,1.2247,0
387.5,2.5,0.5,-0,-1.2247,1.2247,0
392.5,2.5,0.5,0,-1.2247,1.2247,0
397.5,2.5,0.5,-0,-1.2247,1.2247,0
402.5,2.5,0.5,0,-1.2247,1.2247,0
407.5,2.5,0.5,-0,-1.2247,1.2247,0
412.5,2.5,0.5,0,-1.2247,1.2247,0
417.5,2.5,0.5,-0,-1.2247,1.2247,0
422.5,2.5,0.5,0,-1.2247,1.2247,0
427.5,2.5,0.5,-0,-1.2247,1.2247,0
432.5,2.5,0.5,0,-1.2247,1.2247,0
437.5,2.5,0.5,-0,-1.2247,1.2247,0
442.5,2.5,0.5,0,-1.2247,1.2247,0
447.5,2.5,0.5,-0,-1.2247,1.2247,0
452.5,2.5,0.5,0,-1.2247,1.2247,0
457.5,2.5,0.5,-0,-1.2247,1.2247,0
462.5,2.5,0.5,-0,-1.2247,1.2247,0
467.5,2.5,0.5,-0,-1.2247,1.2247,0
472.5,2.5,0.5,-0,-1.2247,1.2247,0
477.5,2.5,0.5,-0,-1.2247,1.2247,0
482.5,2.5,0.5,-0,-1.2247,1.2247,0
487.5,2.5,0.5,-0,-1.2247,1.2247,0
492.5,2.5,0.5,-0,-1.2247,1.2247,0
497.5,2.5,0.5,-0,-1.2247,1.2247,0
2.5,7.5,0.5,2.8026e-44,-1.2247,1.2247,0
7.5,7.5,0.5,1.3032e-43,-1.2247,1.2247,0
12.5,7.5,0.5,4.9326e-43,-1.2247,1.2247,0
17.5,7.5,0.5,1.8567e-42,-1.2247,1.2247,0
22.5,7.5,0.5,6.8818e-42,-1.2247,1.2247,0
27.5,7.5,0.5,2.5085e-41,-1.2247,1.2247,0
32.5,7.5,0.5,8.9921e-41,-1.2247,1.2247,0
37.5,7.5,0.5,3.1687e-40,-1.2247,1.2247,0
42.5,7.5,0.5,1.0973e-39,-1.2247,1.2247,0
47.5,7.5,0.5,3.7326e-39,-1.2247,1.2247,0
52.5,7.5,0.5,1.2467e-38,-1.2247,1.2247,0
57.5,7.5,0.5,4.0869e-38,-1.2247,1.2247,0
62.5,7.5,0.5,1.3144e-37,-1.2247,1.2247,0
67.5,7.5,0.5,4.1448e-37,-1.2247,1.2247,0
72.5,7.5,0.5,1.281e-36,-1.2247,1.2247,0
77.5,7.5,0.5,3.8781e-36,-1.2247,1.2247,0
82.5,7.5,0.5,1.1494e-35,-1.2247,1.2247,0
87.5,7.5,0.5,3.333e-35,-1.2247,1.2247,0
92.5,7.5,0.5,9.4498e-35,-1.2247,1.2247,0
97.5,7.5,0.5,2.6179e-34,-1.2247,1.2247,0
102.5,7.5,0.5,7.0808e-34,-1.2247,1.2247,0
107.5,7.5,0.5,1.8684e-33,-1.2247,1.2247,0
112.5,7.5,0.5,4.8058e-33,-1.2247,1.2247,0
117.5,7.5,0.5,1.2037e-32,-1.2247,1.2247,0
122.5,7.5,0.5,2.9332e-32,-1.2247,1.2247,0
127.5,7.5,0.5,6.9456e-32,-1.2247,1.2247,0
132.5,7.5,0.5,1.5962e-31,-1.2247,1.2247,0
137.5,7.5,0.5,3.5557e-31,-1.2247,1.2247,0
142.5,7.5,0.5,7.6651e-31,-1.2247,1.2247,0
147.5,7.5,0.5,1.5964e-30,-1.2247,1.2247,0
152.5,7.5,0.5,3.2059e-30,-1.2247,1.2247,0
157.5,7.5,0.5,6.194e-30,-1.2247,1.2247,0
162.5,7.5,0.5,1.1484e-29,-1.2247,1.2247,0
167.5,7.5,0.5,2.0366e-29,-1.2247,1.2247,0
172.5,7.5,0.5,3.4418e-29,-1.2247,1.2247,0
177.5,7.5,0.5,5.5149e-29,-1.2247,1.2247,0
182.5,7.5,0.5,8.034e-29,-1.2247,1.2247,0
187.5,7.5,0.5,9.0298e-29,-1.2247,1.2247,0
192.5,7.5,0.5,9.1878e-29,-1.2247,1.2247,0
197.5,7.5,0.5,9.0483e-29,-1.2247,1.2247,0
202.5,7.5,0.5,8.2454e-29,-1.2247,1.2247,0
207.5,7.5,0.5,6.3866e-29,-1.2247,1.2247,0
212.5,7.5,0.5,3.4052e-29,-1.2247,1.2247,0
217.5,7.5,0.5,9.7329e-30,-1.2247,1.2247,0
222.5,7.5,0.5,2.5093e-30,-1.2247,1.2247,0
227.5,7.5,0.5,5.7711e-31,-1.2247,1.2247,0
232.5,7.5,0.5,8.6201e-32,-1.2247,1.2247,0
237.5,7.5,0.5,-2.5453e-32,-1.2247,1.2247,0
242.5,7.5,0.5,-4.4184e-32,-1.2247,1.2247,0
247.5,7.5,0.5,-4.401e-32,-1.2247,1.2247,0
252.5,7.5,0.5,-2.8039e-32,-1.2247,1.2247,0
257.5,7.5,0.5,-6.5301e-33,-1.2247,1.2247,0
262.5,7.5,0.5,-1.2365e-33,-1.2247,1.2247,0
267.5,7.5,0.5,-2.2298e-34,-1.2247,1.2247,0
272.5,7.5,0.5,-3.674e-35,-1.2247,1.2247,0
277.5,7.5,0.5,-4.6957e-36,-1.2247,1.2247,0
282.5,7.5,0.5,1.6496e-37,-1.2247,1.2247,0
287.5,7.5,0.5,6.6779e-37,-1.2247,1.2247,0
292.5,7.5,0.5,5.1888e-37,-1.2247,1.2247,0
297.5,7.5,0.5,9.3229e-38,-1.2247,1.2247,0
302.5,7.5,0.5,1.0812e-38,-1.2247,1.2247,0
307.5,7.5,0.5,1.0452e-39,-1.2247,1.2247,0
312.5,7.5,0.5,1.5462e-41,-1.2247,1.2247,0
317.5,7.5,0.5,-5.8333e-41,-1.2247,1.2247,0
322.5,7.5,0.5,-3.2919e-41,-1.2247,1.2247,0
327.5,7.5,0.5,-2.7507e-42,-1.2247,1.2247,0
