"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
2.5,2.5,0.5,0,-1.2247,1.2247,0
7.5,2.5,0.5,1.4013e-45,-1.2247,1.2247,0
12.5,2.5,0.5,2.8026e-45,-1.2247,1.2247,0
17.5,2.5,0.5,1.2612e-44,-1.2247,1.2247,0
22.5,2.5,0.5,5.0447e-44,-1.2247,1.2247,0
27.5,2.5,0.5,2.0459e-43,-1.2247,1.2247,0
32.5,2.5,0.5,8.0435e-43,-1.2247,1.2247,0
37.5,2.5,0.5,3.1179e-42,-1.2247,1.2247,0
42.5,2.5,0.5,1.1879e-41,-1.2247,1.2247,0
47.5,2.5,0.5,4.4474e-41,-1.2247,1.2247,0
52.5,2.5,0.5,1.6359e-40,-1.2247,1.2247,0
57.5,2.5,0.5,5.9099e-40,-1.2247,1.2247,0
62.5,2.5,0.5,2.0959e-39,-1.2247,1.2247,0
67.5,2.5,0.5,7.2939e-39,-1.2247,1.2247,0
72.5,2.5,0.5,2.4896e-38,-1.2247,1.2247,0
77.5,2.5,0.5,8.3307e-38,-1.2247,1.2247,0
82.5,2.5,0.5,2.7315e-37,-1.2247,1.2247,0
87.5,2.5,0.5,8.7706e-37,-1.2247,1.2247,0
92.5,2.5,0.5,2.7564e-36,-1.2247,1.2247,0
97.5,2.5,0.5,8.4736e-36,-1.2247,1.2247,0
102.5,2.5,0.5,2.5464e-35,-1.2247,1.2247,0
107.5,2.5,0.5,7.475e-35,-1.2247,1.2247,0
112.5,2.5,0.5,2.1419e-34,-1.2247,1.2247,0
117.5,2.5,0.5,5.9864e-34,-1.2247,1.2247,0
122.5,2.5,0.5,1.6305e-33,-1.2247,1.2247,0
127.5,2.5,0.5,4.3237e-33,-1.2247,1.2247,0
132.5,2.5,0.5,1.1152e-32,-1.2247,1.2247,0
137.5,2.5,0.5,2.7946e-32,-1.2247,1.2247,0
142.5,2.5,0.5,6.7958e-32,-1.2247,1.2247,0
147.5,2.5,0.5,1.6015e-31,-1.2247,1.2247,0
152.5,2.5,0.5,3.6522e-31,-1.2247,1.2247,0
