"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
2.5,2.5,0.5,7.319e-42,-1.2247,1.2247,0
7.5,2.5,0.5,3.089e-41,-1.2247,1.2247,0
12.5,2.5,0.5,1.0516e-40,-1.2247,1.2247,0
17.5,2.5,0.5,3.5737e-40,-1.2247,1.2247,0
22.5,2.5,0.5,1.1931e-39,-1.2247,1.2247,0
27.5,2.5,0.5,3.9162e-39,-1.2247,1.2247,0
32.5,2.5,0.5,1.2633e-38,-1.2247,1.2247,0
37.5,2.5,0.5,4.0033e-38,-1.2247,1.2247,0
42.5,2.5,0.5,1.2458e-37,-1.2247,1.2247,0
47.5,2.5,0.5,3.8051e-37,-1.2247,1.2247,0
52.5,2.5,0.5,1.1402e-36,-1.2247,1.2247,0
57.5,2.5,0.5,3.3506e-36,-1.2247,1.2247,0
62.5,2.5,0.5,9.6497e-36,-1.2247,1.2247,0
67.5,2.5,0.5,2.7224e-35,-1.2247,1.2247,0
72.5,2.5,0.5,7.519e-35,-1.2247,1.2247,0
77.5,2.5,0.5,2.0318e-34,-1.2247,1.2247,0
82.5,2.5,0.5,5.3682e-34,-1.2247,1.2247,0
87.5,2.5,0.5,1.3858e-33,-1.2247,1.2247,0
92.5,2.5,0.5,3.4924e-33,-1.2247,1.2247,0
97.5,2.5,0.5,8.5859e-33,-1.2247,1.2247,0
102.5,2.5,0.5,2.0572e-32,-1.2247,1.2247,0
107.5,2.5,0.5,4.7991e-32,-1.2247,1.2247,0
112.5,2.5,0.5,1.0889e-31,-1.2247,1.2247,0
117.5,2.5,0.5,2.4001e-31,-1.2247,1.2247,0
122.5,2.5,0.5,5.1325e-31,-1.2247,1.2247,0
127.5,2.5,0.5,1.0633e-30,-1.2247,1.2247,0
132.5,2.5,0.5,2.1303e-30,-1.2247,1.2247,0
137.5,2.5,0.5,4.1202e-30,-1.2247,1.2247,0
142.5,2.5,0.5,7.676e-30,-1.2247,1.2247,0
147.5,2.5,0.5,1.374e-29,-1.2247,1.2247,0
152.5,2.5,0.5,2.3558e-29,-1.2247,1.2247,0
157.5,2.5,0.5,3.8555e-29,-1.2247,1.2247,0
162.5,2.5,0.5,6.0105e-29,-1.2247,1.2247,0
167.5,2.5,0.5,8.1568e-29,-1.2247,1.2247,0
172.5,2.5,0.5,8.8187e-29,-1.2247,1.2247,0
177.5,2.5,0.5,8.9029e-29,-1.2247,1.2247,0
182.5,2.5,0.5,8.7052e-29,-1.2247,1.2247,0
187.5,2.5,0.5,7.8447e-29,-1.2247,1.2247,0
192.5,2.5,0.5,6.0044e-29,-1.2247,1.2247,0
197.5,2.5,0.5,3.1654e-29,-1.2247,1.2247,0
202.5,2.5,0.5,9.1159e-30,-1.2247,1.2247,0
207.5,2.5,0.5,2.4026e-30,-1.2247,1.2247,0
212.5,2.5,0.5,5.7691e-31,-1.2247,1.2247,0
217.5,2.5,0.5,1.01e-31,-1.2247,1.2247,0
222.5,2.5,0.5,-1.2443e-32,-1.2247,1.2247,0
227.5,2.5,0.5,-3.407e-32,-1.2247,1.2247,0
232.5,2.5,0.5,-3.5716e-32,-1.2247,1.2247,0
237.5,2.5,0.5,-2.7981e-32,-1.2247,1.2247,0
242.5,2.5,0.5,-8.9023e-33,-1.2247,1.2247,0
247.5,2.5,0.5,-1.7574e-33,-1.2247,1.2247,0
252.5,2.5,0.5,-3.3807e-34,-1.2247,1.2247,0
257.5,2.5,0.5,-6.142e-35,-1.2247,1.2247,0
262.5,2.5,0.5,-9.9542e-36,-1.2247,1.2247,0
