"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
2.5,2.5,0.5,4.3018e-38,-1.2247,1.2247,0
7.5,2.5,0.5,1.5501e-37,-1.2247,1.2247,0
12.5,2.5,0.5,4.3873e-37,-1.2247,1.2247,0
17.5,2.5,0.5,1.249e-36,-1.2247,1.2247,0
22.5,2.5,0.5,3.483e-36,-1.2247,1.2247,0
27.5,2.5,0.5,9.5378e-36,-1.2247,1.2247,0
32.5,2.5,0.5,2.5627e-35,-1.2247,1.2247,0
37.5,2.5,0.5,6.7531e-35,-1.2247,1.2247,0
42.5,2.5,0.5,1.7444e-34,-1.2247,1.2247,0
47.5,2.5,0.5,4.4141e-34,-1.2247,1.2247,0
52.5,2.5,0.5,1.0936e-33,-1.2247,1.2247,0
57.5,2.5,0.5,2.6511e-33,-1.2247,1.2247,0
62.5,2.5,0.5,6.2838e-33,-1.2247,1.2247,0
67.5,2.5,0.5,1.4552e-32,-1.2247,1.2247,0
72.5,2.5,0.5,3.2898e-32,-1.2247,1.2247,0
77.5,2.5,0.5,7.2539e-32,-1.2247,1.2247,0
82.5,2.5,0.5,1.5586e-31,-1.2247,1.2247,0
87.5,2.5,0.5,3.2595e-31,-1.2247,1.2247,0
92.5,2.5,0.5,6.6273e-31,-1.2247,1.2247,0
97.5,2.5,0.5,1.3083e-30,-1.2247,1.2247,0
102.5,2.5,0.5,2.5039e-30,-1.2247,1.2247,0
107.5,2.5,0.5,4.6381e-30,-1.2247,1.2247,0
112.5,2.5,0.5,8.299e-30,-1.2247,1.2247,0
117.5,2.5,0.5,1.4312e-29,-1.2247,1.2247,0
122.5,2.5,0.5,2.3724e-29,-1.2247,1.2247,0
127.5,2.5,0.5,3.768e-29,-1.2247,1.2247,0
132.5,2.5,0.5,5.7232e-29,-1.2247,1.2247,0
137.5,2.5,0.5,7.7148e-29,-1.2247,1.2247,0
142.5,2.5,0.5,8.3633e-29,-1.2247,1.2247,0
147.5,2.5,0.5,8.4588e-29,-1.2247,1.2247,0
152.5,2.5,0.5,8.3384e-29,-1.2247,1.2247,0
157.5,2.5,0.5,7.7193e-29,-1.2247,1.2247,0
162.5,2.5,0.5,6.3141e-29,-1.2247,1.2247,0
167.5,2.5,0.5,4.038e-29,-1.2247,1.2247,0
172.5,2.5,0.5,1.434e-29,-1.2247,1.2247,0
177.5,2.5,0.5,3.9389e-30,-1.2247,1.2247,0
182.5,2.5,0.5,1.0395e-30,-1.2247,1.2247,0
187.5,2.5,0.5,2.4328e-31,-1.2247,1.2247,0
192.5,2.5,0.5,3.4491e-32,-1.2247,1.2247,0
197.5,2.5,0.5,-1.509e-32,-1.2247,1.2247,0
