"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
2.5,2.5,0.5,1.536e-37,-1.2247,1.2247,0
7.5,2.5,0.5,5.3953e-37,-1.2247,1.2247,0
12.5,2.5,0.5,1.4822e-36,-1.2247,1.2247,0
17.5,2.5,0.5,4.1018e-36,-1.2247,1.2247,0
22.5,2.5,0.5,1.1112e-35,-1.2247,1.2247,0
27.5,2.5,0.5,2.9553e-35,-1.2247,1.2247,0
32.5,2.5,0.5,7.7098e-35,-1.2247,1.2247,0
37.5,2.5,0.5,1.9719e-34,-1.2247,1.2247,0
42.5,2.5,0.5,4.9419e-34,-1.2247,1.2247,0
47.5,2.5,0.5,1.2129e-33,-1.2247,1.2247,0
52.5,2.5,0.5,2.9131e-33,-1.2247,1.2247,0
57.5,2.5,0.5,6.8427e-33,-1.2247,1.2247,0
62.5,2.5,0.5,1.5707e-32,-1.2247,1.2247,0
67.5,2.5,0.5,3.5208e-32,-1.2247,1.2247,0
72.5,2.5,0.5,7.6993e-32,-1.2247,1.2247,0
77.5,2.5,0.5,1.6411e-31,-1.2247,1.2247,0
82.5,2.5,0.5,3.4057e-31,-1.2247,1.2247,0
87.5,2.5,0.5,6.8736e-31,-1.2247,1.2247,0
92.5,2.5,0.5,1.3474e-30,-1.2247,1.2247,0
97.5,2.5,0.5,2.5615e-30,-1.2247,1.2247,0
102.5,2.5,0.5,4.7149e-30,-1.2247,1.2247,0
107.5,2.5,0.5,8.3868e-30,-1.2247,1.2247,0
112.5,2.5,0.5,1.4385e-29,-1.2247,1.2247,0
117.5,2.5,0.5,2.3728e-29,-1.2247,1.2247,0
122.5,2.5,0.5,3.7522e-29,-1.2247,1.2247,0
127.5,2.5,0.5,5.6776e-29,-1.2247,1.2247,0
132.5,2.5,0.5,7.6478e-29,-1.2247,1.2247,0
137.5,2.5,0.5,8.2955e-29,-1.2247,1.2247,0
142.5,2.5,0.5,8.3929e-29,-1.2247,1.2247,0
147.5,2.5,0.5,8.2824e-29,-1.2247,1.2247,0
152.5,2.5,0.5,7.6951e-29,-1.2247,1.2247,0
157.5,2.5,0.5,6.3486e-29,-1.2247,1.2247,0
162.5,2.5,0.5,4.1555e-29,-1.2247,1.2247,0
167.5,2.5,0.5,1.5404e-29,-1.2247,1.2247,0
172.5,2.5,0.5,4.2487e-30,-1.2247,1.2247,0
177.5,2.5,0.5,1.1328e-30,-1.2247,1.2247,0
182.5,2.5,0.5,2.7173e-31,-1.2247,1.2247,0
187.5,2.5,0.5,4.3567e-32,-1.2247,1.2247,0
192.5,2.5,0.5,-1.1767e-32,-1.2247,1.2247,0
197.5,2.5,0.5,-2.2445e-32,-1.2247,1.2247,0
202.5,2.5,0.5,-2.3209e-32,-1.2247,1.2247,0
207.5,2.5,0.5,-1.8885e-32,-1.2247,1.2247,0
212.5,2.5,0.5,-7.177e-33,-1.2247,1.2247,0
217.5,2.5,0.5,-1.506e-33,-1.2247,1.2247,0
222.5,2.5,0.5,-3.1335e-34,-1.2247,1.2247,0
227.5,2.5,0.5,-6.2888e-35,-1.2247,1.2247,0
232.5,2.5,0.5,-1.1931e-35,-1.2247,1.2247,0
237.5,2.5,0.5,-1.9845e-36,-1.2247,1.2247,0
242.5,2.5,0.5,-1.7609e-37,-1.2247,1.2247,0
247.5,2.5,0.5,1.0069e-37,-1.2247,1.2247,0
252.5,2.5,0.5,1.222e-37,-1.2247,1.2247,0
257.5,2.5,0.5,7.429e-38,-1.2247,1.2247,0
262.5,2.5,0.5,1.255e-38,-1.2247,1.2247,0
267.5,2.5,0.5,1.7828e-39,-1.2247,1.2247,0
272.5,2.5,0.5,2.324e-40,-1.2247,1.2247,0
277.5,2.5,0.5,2.2658e-41,-1.2247,1.2247,0
282.5,2.5,0.5,-2.0011e-42,-1.2247,1.2247,0
