"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
2.5,2.5,0.5,4.4842e-44,-1.2247,1.2247,0
7.5,2.5,0.5,2.0319e-43,-1.2247,1.2247,0
12.5,2.5,0.5,7.6371e-43,-1.2247,1.2247,0
17.5,2.5,0.5,2.8544e-42,-1.2247,1.2247,0
22.5,2.5,0.5,1.049e-41,-1.2247,1.2247,0
27.5,2.5,0.5,3.7921e-41,-1.2247,1.2247,0
32.5,2.5,0.5,1.348e-40,-1.2247,1.2247,0
37.5,2.5,0.5,4.7103e-40,-1.2247,1.2247,0
42.5,2.5,0.5,1.6174e-39,-1.2247,1.2247,0
47.5,2.5,0.5,5.4549e-39,-1.2247,1.2247,0
52.5,2.5,0.5,1.8064e-38,-1.2247,1.2247,0
57.5,2.5,0.5,5.8706e-38,-1.2247,1.2247,0
62.5,2.5,0.5,1.8716e-37,-1.2247,1.2247,0
67.5,2.5,0.5,5.8505e-37,-1.2247,1.2247,0
72.5,2.5,0.5,1.7922e-36,-1.2247,1.2247,0
77.5,2.5,0.5,5.3775e-36,-1.2247,1.2247,0
82.5,2.5,0.5,1.5794e-35,-1.2247,1.2247,0
87.5,2.5,0.5,4.5384e-35,-1.2247,1.2247,0
92.5,2.5,0.5,1.2749e-34,-1.2247,1.2247,0
97.5,2.5,0.5,3.4991e-34,-1.2247,1.2247,0
102.5,2.5,0.5,9.3752e-34,-1.2247,1.2247,0
107.5,2.5,0.5,2.4503e-33,-1.2247,1.2247,0
112.5,2.5,0.5,6.2412e-33,-1.2247,1.2247,0
117.5,2.5,0.5,1.5479e-32,-1.2247,1.2247,0
122.5,2.5,0.5,3.734e-32,-1.2247,1.2247,0
127.5,2.5,0.5,8.7513e-32,-1.2247,1.2247,0
132.5,2.5,0.5,1.9902e-31,-1.2247,1.2247,0
137.5,2.5,0.5,4.3858e-31,-1.2247,1.2247,0
142.5,2.5,0.5,9.3506e-31,-1.2247,1.2247,0
147.5,2.5,0.5,1.9254e-30,-1.2247,1.2247,0
152.5,2.5,0.5,3.8213e-30,-1.2247,1.2247,0
157.5,2.5,0.5,7.293e-30,-1.2247,1.2247,0
162.5,2.5,0.5,1.3349e-29,-1.2247,1.2247,0
167.5,2.5,0.5,2.3357e-29,-1.2247,1.2247,0
172.5,2.5,0.5,3.8921e-29,-1.2247,1.2247,0
177.5,2.5,0.5,6.1626e-29,-1.2247,1.2247,0
182.5,2.5,0.5,8.4094e-29,-1.2247,1.2247,0
187.5,2.5,0.5,9.0855e-29,-1.2247,1.2247,0
192.5,2.5,0.5,9.1632e-29,-1.2247,1.2247,0
197.5,2.5,0.5,8.9105e-29,-1.2247,1.2247,0
202.5,2.5,0.5,7.8862e-29,-1.2247,1.2247,0
207.5,2.5,0.5,5.7651e-29,-1.2247,1.2247,0
212.5,2.5,0.5,2.6508e-29,-1.2247,1.2247,0
217.5,2.5,0.5,7.1186e-30,-1.2247,1.2247,0
222.5,2.5,0.5,1.8092e-30,-1.2247,1.2247,0
227.5,2.5,0.5,3.9768e-31,-1.2247,1.2247,0
232.5,2.5,0.5,4.467e-32,-1.2247,1.2247,0
237.5,2.5,0.5,-3.2584e-32,-1.2247,1.2247,0
242.5,2.5,0.5,-4.4016e-32,-1.2247,1.2247,0
247.5,2.5,0.5,-4.164e-32,-1.2247,1.2247,0
252.5,2.5,0.5,-2.2169e-32,-1.2247,1.2247,0
257.5,2.5,0.5,-4.573e-33,-1.2247,1.2247,0
262.5,2.5,0.5,-8.6342e-34,-1.2247,1.2247,0
267.5,2.5,0.5,-1.5421e-34,-1.2247,1.2247,0
272.5,2.5,0.5,-2.4843e-35,-1.2247,1.2247,0
277.5,2.5,0.5,-2.8704e-36,-1.2247,1.2247,0
282.5,2.5,0.5,3.5213e-37,-1.2247,1.2247,0
287.5,2.5,0.5,6.4408e-37,-1.2247,1.2247,0
292.5,2.5,0.5,4.1688e-37,-1.2247,1.2247,0
297.5,2.5,0.5,6.221e-38,-1.2247,1.2247,0
302.5,2.5,0.5,7.1567e-39,-1.2247,1.2247,0
307.5,2.5,0.5,6.5694e-40,-1.2247,1.2247,0
312.5,2.5,0.5,-1.1953e-41,-1.2247,1.2247,0
317.5,2.5,0.5,-5.4806e-41,-1.2247,1.2247,0
322.5,2.5,0.5,-2.3647e-41,-1.2247,1.2247,0
327.5,2.5,0.5,-1.767e-42,-1.2247,1.2247,0
332.5,2.5,0.5,-8.9683e-44,-1.2247,1.2247,0
337.5,2.5,0.5,1.4013e-44,-1.2247,1.2247,0
