"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
360,0,0,4.0783e-38,1.2247,1.2247,0
365,0,0,1.0228e-38,1.2247,1.2247,0
370,0,0,2.5036e-39,1.2247,1.2247,0
375,0,0,5.9857e-40,1.2247,1.2247,0
380,0,0,1.3987e-40,1.2247,1.2247,0
385,0,0,3.1964e-41,1.2247,1.2247,0
390,0,0,7.148e-42,1.2247,1.2247,0
395,0,0,1.5653e-42,1.2247,1.2247,0
400,0,0,3.3631e-43,1.2247,1.2247,0
405,0,0,7.0065e-44,1.2247,1.2247,0
410,0,0,1.4013e-44,1.2247,1.2247,0
415,0,0,2.8026e-45,1.2247,1.2247,0
420,0,0,0,1.2247,1.2247,0
425,0,0,0,1.2247,1.2247,0
430,0,0,0,1.2247,1.2247,0
435,0,0,0,1.2247,1.2247,0
440,0,0,0,1.2247,1.2247,0
445,0,0,0,1.2247,1.2247,0
450,0,0,0,1.2247,1.2247,0
455,0,0,0,1.2247,1.2247,0
460,0,0,0,1.2247,1.2247,0
465,0,0,0,1.2247,1.2247,0
470,0,0,0,1.2247,1.2247,0
475,0,0,0,1.2247,1.2247,0
480,0,0,0,1.2247,1.2247,0
485,0,0,0,1.2247,1.2247,0
490,0,0,0,1.2247,1.2247,0
495,0,0,0,1.2247,1.2247,0
500,0,0,0,1.2247,1.2247,0
0,5,0,0,1.2247,1.2247,0
5,5,0,0,1.2247,1.2247,0
10,5,0,0,1.2247,1.2247,0
15,5,0,0,1.2247,1.2247,0
20,5,0,0,1.2247,1.2247,0
25,5,0,0,1.2247,1.2247,0
30,5,0,0,1.2247,1.2247,0
35,5,0,0,1.2247,1.2247,0
40,5,0,0,1.2247,1.2247,0
45,5,0,0,1.2247,1.2247,0
50,5,0,0,1.2247,1.2247,0
55,5,0,0,1.2247,1.2247,0
60,5,0,0,1.2247,1.2247,0
65,5,0,0,1.2247,1.2247,0
70,5,0,0,1.2247,1.2247,0
75,5,0,0,1.2247,1.2247,0
80,5,0,0,1.2247,1.2247,0
85,5,0,0,1.2247,1.2247,0
90,5,0,0,1.2247,1.2247,0
95,5,0,0,1.2247,1.2247,0
100,5,0,0,1.2247,1.2247,0
105,5,0,0,1.2247,1.2247,0
110,5,0,-4.2039e-45,1.2247,1.2247,0
115,5,0,1.079e-43,1.2247,1.2247,0
120,5,0,-9.5288e-44,1.2247,1.2247,0
125,5,0,-8.8016e-42,1.2247,1.2247,0
130,5,0,-5.7705e-42,1.2247,1.2247,0
135,5,0,6.1921e-40,1.2247,1.2247,0
140,5,0,1.5797e-39,1.2247,1.2247,0
145,5,0,-5.7397e-39,1.2247,1.2247,0
150,5,0,-1.3353e-37,1.2247,1.2247,0
155,5,0,-2.9561e-37,1.2247,1.2247,0
160,5,0,4.0097e-37,1.2247,1.2247,0
165,5,0,1.1928e-35,1.2247,1.2247,0
170,5,0,6.2978e-35,1.2247,1.2247,0
175,5,0,9.6777e-35,1.2247,1.2247,0
180,5,0,-1.2267e-34,1.2247,1.2247,0
185,5,0,-2.1967e-33,1.2247,1.2247,0
190,5,0,-1.7004e-32,1.2247,1.2247,0
195,5,0,-4.7884e-32,1.2247,1.2247,0
200,5,0,-6.4748e-32,1.2247,1.2247,0
205,5,0,-2.6055e-32,1.2247,1.2247,0
210,5,0,2.4597e-31,1.2247,1.2247,0
215,5,0,1.5836e-30,1.2247,1.2247,0
220,5,0,7.3055e-30,1.2247,1.2247,0
225,5,0,2.8671e-29,1.2247,1.2247,0
230,5,0,6.507e-29,1.2247,1.2247,0
235,5,0,9.4535e-29,1.2247,1.2247,0
240,5,0,1.067e-28,1.2247,1.2247,0
245,5,0,1.0816e-28,1.2247,1.2247,0
250,5,0,1.0023e-28,1.2247,1.2247,0
255,5,0,7.5818e-29,1.2247,1.2247,0
260,5,0,4.5525e-29,1.2247,1.2247,0
265,5,0,2.4771e-29,1.2247,1.2247,0
270,5,0,1.2604e-29,1.2247,1.2247,0
275,5,0,6.0382e-30,1.2247,1.2247,0
280,5,0,2.7378e-30,1.2247,1.2247,0
285,5,0,1.1796e-30,1.2247,1.2247,0
290,5,0,4.846e-31,1.2247,1.2247,0
295,5,0,1.9038e-31,1.2247,1.2247,0
300,5,0,7.1709e-32,1.2247,1.2247,0
305,5,0,2.5953e-32,1.2247,1.2247,0
310,5,0,9.043e-33,1.2247,1.2247,0
315,5,0,3.0391e-33,1.2247,1.2247,0
320,5,0,9.8662e-34,1.2247,1.2247,0
325,5,0,3.0987e-34,1.2247,1.2247,0
330,5,0,9.4279e-35,1.2247,1.2247,0
335,5,0,2.782e-35,1.2247,1.2247,0
340,5,0,7.9706e-36,1.2247,1.2247,0
345,5,0,2.2198e-36,1.2247,1.2247,0
350,5,0,6.0145e-37,1.2247,1.2247,0
355,5,0,1.5868e-37,1.2247,1.2247,0
360,5,0,4.0797e-38,1.2247,1.2247,0
365,5,0,1.0232e-38,1.2247,1.2247,0
370,5,0,2.5049e-39,1.2247,1.2247,0
375,5,0,5.9889e-40,1.2247,1.2247,0
380,5,0,1.3993e-40,1.2247,1.2247,0
385,5,0,3.198e-41,1.2247,1.2247,0
390,5,0,7.1522e-42,1.2247,1.2247,0
395,5,0,1.5667e-42,1.2247,1.2247,0
400,5,0,3.3631e-43,1.2247,1.2247,0
405,5,0,7.0065e-44,1.2247,1.2247,0
410,5,0,1.4013e-44,1.2247,1.2247,0
415,5,0,2.8026e-45,1.2247,1.2247,0
420,5,0,0,1.2247,1.2247,0
425,5,0,0,1.2247,1.2247,0
430,5,0,0,1.2247,1.2247,0
435,5,0,0,1.2247,1.2247,0
440,5,0,0,1.2247,1.2247,0
445,5,0,0,1.2247,1.2247,0
450,5,0,0,1.2247,1.2247,0
455,5,0,0,1.2247,1.2247,0
460,5,0,0,1.2247,1.2247,0
465,5,0,0,1.2247,1.2247,0
470,5,0,0,1.2247,1.2247,0
475,5,0,0,1.2247,1.2247,0
480,5,0,0,1.2247,1.2247,0
485,5,0,0,1.2247,1.2247,0
490,5,0,0,1.2247,1.2247,0
495,5,0,0,1.2247,1.2247,0
500,5,0,0,1.2247,1.2247,0
0,10,0,0,1.2247,1.2247,0
5,10,0,0,1.2247,1.2247,0
10,10,0,0,1.2247,1.2247,0
15,10,0,0,1.2247,1.2247,0
20,10,0,0,1.2247,1.2247,0
25,10,0,0,1.2247,1.2247,0
30,10,0,0,1.2247,1.2247,0
35,10,0,0,1.2247,1.2247,0
40,10,0,0,1.2247,1.2247,0
45,10,0,0,1.2247,1.2247,0
50,10,0,0,1.2247,1.2247,0
55,10,0,0,1.2247,1.2247,0
60,10,0,0,1.2247,1.2247,0
65,10,0,0,1.2247,1.2247,0
70,10,0,0,1.2247,1.2247,0
75,10,0,0,1.2247,1.2247,0
80,10,0,0,1.2247,1.2247,0
85,10,0,0,1.2247,1.2247,0
90,10,0,0,1.2247,1.2247,0
95,10,0,0,1.2247,1.2247,0
100,10,0,0,1.2247,1.2247,0
105,10,0,0,1.2247,1.2247,0
110,10,0,-4.2039e-45,1.2247,1.2247,0
115,10,0,1.079e-43,1.2247,1.2247,0
120,10,0,-9.5288e-44,1.2247,1.2247,0
125,10,0,-8.8002e-42,1.2247,1.2247,0
130,10,0,-5.7748e-42,1.2247,1.2247,0
135,10,0,6.1915e-40,1.2247,1.2247,0
140,10,0,1.5798e-39,1.2247,1.2247,0
145,10,0,-5.7375e-39,1.2247,1.2247,0
150,10,0,-1.3352e-37,1.2247,1.2247,0
155,10,0,-2.9562e-37,1.2247,1.2247,0
160,10,0,4.0059e-37,1.2247,1.2247,0
165,10,0,1.1925e-35,1.2247,1.2247,0
170,10,0,6.2974e-35,1.2247,1.2247,0
175,10,0,9.6786e-35,1.2247,1.2247,0
180,10,0,-1.2253e-34,1.2247,1.2247,0
185,10,0,-2.1958e-33,1.2247,1.2247,0
190,10,0,-1.7001e-32,1.2247,1.2247,0
195,10,0,-4.7882e-32,1.2247,1.2247,0
200,10,0,-6.4751e-32,1.2247,1.2247,0
205,10,0,-2.6085e-32,1.2247,1.2247,0
210,10,0,2.4579e-31,1.2247,1.2247,0
215,10,0,1.5828e-30,1.2247,1.2247,0
220,10,0,7.3028e-30,1.2247,1.2247,0
225,10,0,2.8665e-29,1.2247,1.2247,0
230,10,0,6.5064e-29,1.2247,1.2247,0
235,10,0,9.4534e-29,1.2247,1.2247,0
240,10,0,1.067e-28,1.2247,1.2247,0
245,10,0,1.0816e-28,1.2247,1.2247,0
250,10,0,1.0023e-28,1.2247,1.2247,0
255,10,0,7.5825e-29,1.2247,1.2247,0
260,10,0,4.5531e-29,1.2247,1.2247,0
265,10,0,2.4774e-29,1.2247,1.2247,0
270,10,0,1.2605e-29,1.2247,1.2247,0
275,10,0,6.0392e-30,1.2247,1.2247,0
280,10,0,2.7383e-30,1.2247,1.2247,0
285,10,0,1.1798e-30,1.2247,1.2247,0
290,10,0,4.8471e-31,1.2247,1.2247,0
295,10,0,1.9043e-31,1.2247,1.2247,0
300,10,0,7.1728e-32,1.2247,1.2247,0
305,10,0,2.596e-32,1.2247,1.2247,0
310,10,0,9.0458e-33,1.2247,1.2247,0
315,10,0,3.0401e-33,1.2247,1.2247,0
320,10,0,9.8697e-34,1.2247,1.2247,0
325,10,0,3.0999e-34,1.2247,1.2247,0
330,10,0,9.4315e-35,1.2247,1.2247,0
335,10,0,2.7832e-35,1.2247,1.2247,0
340,10,0,7.9738e-36,1.2247,1.2247,0
345,10,0,2.2207e-36,1.2247,1.2247,0
350,10,0,6.0171e-37,1.2247,1.2247,0
355,10,0,1.5876e-37,1.2247,1.2247,0
360,10,0,4.0816e-38,1.2247,1.2247,0
365,10,0,1.0237e-38,1.2247,1.2247,0
370,10,0,2.5062e-39,1.2247,1.2247,0
375,10,0,5.9923e-40,1.2247,1.2247,0
380,10,0,1.4001e-40,1.2247,1.2247,0
385,10,0,3.1999e-41,1.2247,1.2247,0
390,10,0,7.1564e-42,1.2247,1.2247,0
395,10,0,1.5667e-42,1.2247,1.2247,0
400,10,0,3.3631e-43,1.2247,1.2247,0
405,10,0,7.0065e-44,1.2247,1.2247,0
410,10,0,1.4013e-44,1.2247,1.2247,0
415,10,0,2.8026e-45,1.2247,1.2247,0
420,10,0,0,1.2247,1.2247,0
425,10,0,0,1.2247,1.2247,0
430,10,0,0,1.2247,1.2247,0
435,10,0,0,1.2247,1.2247,0
440,10,0,0,1.2247,1.2247,0
445,10,0,0,1.2247,1.2247,0
450,10,0,0,1.2247,1.2247,0
455,10,0,0,1.2247,1.2247,0
460,10,0,0,1.2247,1.2247,0
465,10,0,0,1.2247,1.2247,0
470,10,0,0,1.2247,1.2247,0
475,10,0,0,1.2247,1.2247,0
480,10,0,0,1.2247,1.2247,0
485,10,0,0,1.2247,1.2247,0
490,10,0,0,1.2247,1.2247,0
495,10,0,0,1.2247,1.2247,0
500,10,0,0,1.2247,1.2247,0
0,15,0,0,1.2247,1.2247,0
5,15,0,0,1.2247,1.2247,0
10,15,0,0,1.2247,1.2247,0
15,15,0,0,1.2247,1.2247,0
20,15,0,0,1.2247,1.2247,0
25,15,0,0,1.2247,1.2247,0
30,15,0,0,1.2247,1.2247,0
35,15,0,0,1.2247,1.2247,0
40,15,0,0,1.2247,1.2247,0
45,15,0,0,1.2247,1.2247,0
50,15,0,0,1.2247,1.2247,0
55,15,0,0,1.2247,1.2247,0
60,15,0,0,1.2247,1.2247,0
65,15,0,0,1.2247,1.2247,0
70,15,0,0,1.2247,1.2247,0
75,15,0,0,1.2247,1.2247,0
80,15,0,0,1.2247,1.2247,0
85,15,0,0,1.2247,1.2247,0
90,15,0,0,1.2247,1.2247,0
95,15,0,0,1.2247,1.2247,0
100,15,0,0,1.2247,1.2247,0
105,15,0,0,1.2247,1.2247,0
110,15,0,-4.2039e-45,1.2247,1.2247,0
115,15,0,1.079e-43,1.2247,1.2247,0
120,15,0,-9.5288e-44,1.2247,1.2247,0
125,15,0,-8.7974e-42,1.2247,1.2247,0
130,15,0,-5.7902e-42,1.2247,1.2247,0
135,15,0,6.1826e-40,1.2247,1.2247,0
140,15,0,1.5821e-39,1.2247,1.2247,0
145,15,0,-5.6922e-39,1.2247,1.2247,0
150,15,0,-1.3332e-37,1.2247,1.2247,0
155,15,0,-2.9586e-37,1.2247,1.2247,0
160,15,0,3.9621e-37,1.2247,1.2247,0
165,15,0,1.1876e-35,1.2247,1.2247,0
170,15,0,6.2883e-35,1.2247,1.2247,0
175,15,0,9.6785e-35,1.2247,1.2247,0
180,15,0,-1.2166e-34,1.2247,1.2247,0
185,15,0,-2.1887e-33,1.2247,1.2247,0
190,15,0,-1.6959e-32,1.2247,1.2247,0
195,15,0,-4.7827e-32,1.2247,1.2247,0
200,15,0,-6.4732e-32,1.2247,1.2247,0
205,15,0,-2.6232e-32,1.2247,1.2247,0
210,15,0,2.4479e-31,1.2247,1.2247,0
215,15,0,1.5782e-30,1.2247,1.2247,0
220,15,0,7.2846e-30,1.2247,1.2247,0
225,15,0,2.8607e-29,1.2247,1.2247,0
230,15,0,6.4964e-29,1.2247,1.2247,0
235,15,0,9.4416e-29,1.2247,1.2247,0
240,15,0,1.0658e-28,1.2247,1.2247,0
245,15,0,1.0805e-28,1.2247,1.2247,0
250,15,0,1.0014e-28,1.2247,1.2247,0
255,15,0,7.5767e-29,1.2247,1.2247,0
260,15,0,4.5502e-29,1.2247,1.2247,0
265,15,0,2.4758e-29,1.2247,1.2247,0
270,15,0,1.2598e-29,1.2247,1.2247,0
275,15,0,6.0355e-30,1.2247,1.2247,0
280,15,0,2.7367e-30,1.2247,1.2247,0
285,15,0,1.1792e-30,1.2247,1.2247,0
290,15,0,4.8444e-31,1.2247,1.2247,0
295,15,0,1.9033e-31,1.2247,1.2247,0
300,15,0,7.1689e-32,1.2247,1.2247,0
305,15,0,2.5946e-32,1.2247,1.2247,0
310,15,0,9.0411e-33,1.2247,1.2247,0
315,15,0,3.0385e-33,1.2247,1.2247,0
320,15,0,9.8648e-34,1.2247,1.2247,0
325,15,0,3.0984e-34,1.2247,1.2247,0
330,15,0,9.4271e-35,1.2247,1.2247,0
335,15,0,2.7819e-35,1.2247,1.2247,0
340,15,0,7.9708e-36,1.2247,1.2247,0
345,15,0,2.2198e-36,1.2247,1.2247,0
350,15,0,6.0147e-37,1.2247,1.2247,0
355,15,0,1.587e-37,1.2247,1.2247,0
360,15,0,4.0806e-38,1.2247,1.2247,0
365,15,0,1.0234e-38,1.2247,1.2247,0
370,15,0,2.5052e-39,1.2247,1.2247,0
375,15,0,5.9901e-40,1.2247,1.2247,0
380,15,0,1.3998e-40,1.2247,1.2247,0
385,15,0,3.199e-41,1.2247,1.2247,0
390,15,0,7.1536e-42,1.2247,1.2247,0
395,15,0,1.5667e-42,1.2247,1.2247,0
400,15,0,3.3631e-43,1.2247,1.2247,0
405,15,0,7.0065e-44,1.2247,1.2247,0
410,15,0,1.4013e-44,1.2247,1.2247,0
415,15,0,2.8026e-45,1.2247,1.2247,0
420,15,0,0,1.2247,1.2247,0
425,15,0,0,1.2247,1.2247,0
430,15,0,0,1.2247,1.2247,0
435,15,0,0,1.2247,1.2247,0
440,15,0,0,1.2247,1.2247,0
445,15,0,0,1.2247,1.2247,0
450,15,0,0,1.2247,1.2247,0
455,15,0,0,1.2247,1.2247,0
460,15,0,0,1.2247,1.2247,0
465,15,0,0,1.2247,1.2247,0
470,15,0,0,1.2247,1.2247,0
475,15,0,0,1.2247,1.2247,0
480,15,0,0,1.2247,1.2247,0
485,15,0,0,1.2247,1.2247,0
490,15,0,0,1.2247,1.2247,0
495,15,0,0,1.2247,1.2247,0
500,15,0,0,1.2247,1.2247,0
0,20,0,0,1.2247,1.2247,0
5,20,0,0,1.2247,1.2247,0
10,20,0,0,1.2247,1.2247,0
15,20,0,0,1.2247,1.2247,0
20,20,0,0,1.2247,1.2247,0
25,20,0,0,1.2247,1.2247,0
30,20,0,0,1.2247,1.2247,0
35,20,0,0,1.2247,1.2247,0
40,20,0,0,1.2247,1.2247,0
45,20,0,0,1.2247,1.2247,0
50,20,0,0,1.2247,1.2247,0
55,20,0,0,1.2247,1.2247,0
60,20,0,0,1.2247,1.2247,0
65,20,0,0,1.2247,1.2247,0
70,20,0,0,1.2247,1.2247,0
75,20,0,0,1.2247,1.2247,0
80,20,0,0,1.2247,1.2247,0
85,20,0,0,1.2247,1.2247,0
90,20,0,0,1.2247,1.2247,0
95,20,0,0,1.2247,1.2247,0
100,20,0,0,1.2247,1.2247,0
105,20,0,0,1.2247,1.2247,0
110,20,0,-4.2039e-45,1.2247,1.2247,0
115,20,0,1.107e-43,1.2247,1.2247,0
120,20,0,-1.4293e-43,1.2247,1.2247,0
125,20,0,-8.9935e-42,1.2247,1.2247,0
130,20,0,-3.4388e-42,1.2247,1.2247,0
135,20,0,6.5279e-40,1.2247,1.2247,0
140,20,0,1.5743e-39,1.2247,1.2247,0
145,20,0,-6.8647e-39,1.2247,1.2247,0
150,20,0,-1.4019e-37,1.2247,1.2247,0
155,20,0,-2.9327e-37,1.2247,1.2247,0
160,20,0,5.4787e-37,1.2247,1.2247,0
165,20,0,1.369e-35,1.2247,1.2247,0
170,20,0,6.5576e-35,1.2247,1.2247,0
175,20,0,9.3415e-35,1.2247,1.2247,0
180,20,0,-1.7772e-34,1.2247,1.2247,0
185,20,0,-2.598e-33,1.2247,1.2247,0
190,20,0,-1.9117e-32,1.2247,1.2247,0
195,20,0,-5.0958e-32,1.2247,1.2247,0
200,20,0,-6.6076e-32,1.2247,1.2247,0
205,20,0,-1.6619e-32,1.2247,1.2247,0
210,20,0,3.1264e-31,1.2247,1.2247,0
215,20,0,1.9007e-30,1.2247,1.2247,0
220,20,0,8.6012e-30,1.2247,1.2247,0
225,20,0,3.2837e-29,1.2247,1.2247,0
230,20,0,7.2599e-29,1.2247,1.2247,0
235,20,0,1.0378e-28,1.2247,1.2247,0
240,20,0,1.1636e-28,1.2247,1.2247,0
245,20,0,1.1756e-28,1.2247,1.2247,0
250,20,0,1.0818e-28,1.2247,1.2247,0
255,20,0,8.1027e-29,1.2247,1.2247,0
260,20,0,4.8354e-29,1.2247,1.2247,0
265,20,0,2.6264e-29,1.2247,1.2247,0
270,20,0,1.3335e-29,1.2247,1.2247,0
275,20,0,6.3757e-30,1.2247,1.2247,0
280,20,0,2.8852e-30,1.2247,1.2247,0
285,20,0,1.2409e-30,1.2247,1.2247,0
290,20,0,5.089e-31,1.2247,1.2247,0
295,20,0,1.9961e-31,1.2247,1.2247,0
300,20,0,7.5068e-32,1.2247,1.2247,0
305,20,0,2.7129e-32,1.2247,1.2247,0
310,20,0,9.4399e-33,1.2247,1.2247,0
315,20,0,3.1683e-33,1.2247,1.2247,0
320,20,0,1.0273e-33,1.2247,1.2247,0
325,20,0,3.2227e-34,1.2247,1.2247,0
330,20,0,9.7937e-35,1.2247,1.2247,0
335,20,0,2.8868e-35,1.2247,1.2247,0
340,20,0,8.2626e-36,1.2247,1.2247,0
345,20,0,2.2987e-36,1.2247,1.2247,0
350,20,0,6.2221e-37,1.2247,1.2247,0
355,20,0,1.6401e-37,1.2247,1.2247,0
360,20,0,4.2133e-38,1.2247,1.2247,0
365,20,0,1.0557e-38,1.2247,1.2247,0
370,20,0,2.5821e-39,1.2247,1.2247,0
375,20,0,6.1687e-40,1.2247,1.2247,0
380,20,0,1.4403e-40,1.2247,1.2247,0
385,20,0,3.2891e-41,1.2247,1.2247,0
390,20,0,7.3498e-42,1.2247,1.2247,0
395,20,0,1.6087e-42,1.2247,1.2247,0
400,20,0,3.4472e-43,1.2247,1.2247,0
405,20,0,7.2868e-44,1.2247,1.2247,0
410,20,0,1.5414e-44,1.2247,1.2247,0
415,20,0,2.8026e-45,1.2247,1.2247,0
420,20,0,0,1.2247,1.2247,0
425,20,0,0,1.2247,1.2247,0
430,20,0,0,1.2247,1.2247,0
435,20,0,0,1.2247,1.2247,0
440,20,0,0,1.2247,1.2247,0
445,20,0,0,1.2247,1.2247,0
450,20,0,0,1.2247,1.2247,0
455,20,0,0,1.2247,1.2247,0
460,20,0,0,1.2247,1.2247,0
465,20,0,0,1.2247,1.2247,0
470,20,0,0,1.2247,1.2247,0
475,20,0,0,1.2247,1.2247,0
480,20,0,0,1.2247,1.2247,0
485,20,0,0,1.2247,1.2247,0
490,20,0,0,1.2247,1.2247,0
495,20,0,0,1.2247,1.2247,0
500,20,0,0,1.2247,1.2247,0
0,25,0,0,1.2247,1.2247,0
5,25,0,0,1.2247,1.2247,0
10,25,0,0,1.2247,1.2247,0
15,25,0,0,1.2247,1.2247,0
20,25,0,0,1.2247,1.2247,0
25,25,0,0,1.2247,1.2247,0
30,25,0,0,1.2247,1.2247,0
35,25,0,0,1.2247,1.2247,0
40,25,0,0,1.2247,1.2247,0
45,25,0,0,1.2247,1.2247,0
50,25,0,0,1.2247,1.2247,0
55,25,0,0,1.2247,1.2247,0
60,25,0,0,1.2247,1.2247,0
65,25,0,0,1.2247,1.2247,0
70,25,0,0,1.2247,1.2247,0
75,25,0,0,1.2247,1.2247,0
80,25,0,0,1.2247,1.2247,0
85,25,0,0,1.2247,1.2247,0
90,25,0,0,1.2247,1.2247,0
95,25,0,0,1.2247,1.2247,0
100,25,0,0,1.2247,1.2247,0
105,25,0,0,1.2247,1.2247,0
110,25,0,0,1.2247,1.2247,0
115,25,0,-6.1657e-44,1.2247,1.2247,0
120,25,0,4.9101e-42,1.2247,1.2247,0
125,25,0,3.1305e-42,1.2247,1.2247,0
130,25,0,-5.0053e-40,1.2247,1.2247,0
135,25,0,-9.8494e-40,1.2247,1.2247,0
140,25,0,6.3778e-39,1.2247,1.2247,0
145,25,0,1.6246e-37,1.2247,1.2247,0
150,25,0,2.665e-37,1.2247,1.2247,0
155,25,0,-9.3952e-37,1.2247,1.2247,0
160,25,0,-2.1498e-35,1.2247,1.2247,0
165,25,0,-1.0628e-34,1.2247,1.2247,0
170,25,0,-1.2754e-34,1.2247,1.2247,0
175,25,0,4.2431e-34,1.2247,1.2247,0
180,25,0,5.5316e-33,1.2247,1.2247,0
185,25,0,4.6348e-32,1.2247,1.2247,0
190,25,0,1.2989e-31,1.2247,1.2247,0
195,25,0,1.6243e-31,1.2247,1.2247,0
200,25,0,1.5739e-32,1.2247,1.2247,0
205,25,0,-9.3385e-31,1.2247,1.2247,0
210,25,0,-5.6887e-30,1.2247,1.2247,0
215,25,0,-2.6517e-29,1.2247,1.2247,0
220,25,0,-1.1275e-28,1.2247,1.2247,0
225,25,0,-3.234e-28,1.2247,1.2247,0
230,25,0,-5.4793e-28,1.2247,1.2247,0
235,25,0,-6.5841e-28,1.2247,1.2247,0
240,25,0,-6.8498e-28,1.2247,1.2247,0
245,25,0,-6.5963e-28,1.2247,1.2247,0
250,25,0,-5.3752e-28,1.2247,1.2247,0
255,25,0,-3.4293e-28,1.2247,1.2247,0
260,25,0,-1.8723e-28,1.2247,1.2247,0
265,25,0,-9.5893e-29,1.2247,1.2247,0
270,25,0,-4.6161e-29,1.2247,1.2247,0
275,25,0,-2.0979e-29,1.2247,1.2247,0
280,25,0,-9.0392e-30,1.2247,1.2247,0
285,25,0,-3.706e-30,1.2247,1.2247,0
290,25,0,-1.4503e-30,1.2247,1.2247,0
295,25,0,-5.4315e-31,1.2247,1.2247,0
300,25,0,-1.9514e-31,1.2247,1.2247,0
305,25,0,-6.7392e-32,1.2247,1.2247,0
310,25,0,-2.2415e-32,1.2247,1.2247,0
315,25,0,-7.1917e-33,1.2247,1.2247,0
320,25,0,-2.2292e-33,1.2247,1.2247,0
325,25,0,-6.6849e-34,1.2247,1.2247,0
330,25,0,-1.9417e-34,1.2247,1.2247,0
335,25,0,-5.4692e-35,1.2247,1.2247,0
340,25,0,-1.4954e-35,1.2247,1.2247,0
345,25,0,-3.9731e-36,1.2247,1.2247,0
350,25,0,-1.0266e-36,1.2247,1.2247,0
355,25,0,-2.5818e-37,1.2247,1.2247,0
360,25,0,-6.3248e-38,1.2247,1.2247,0
365,25,0,-1.5103e-38,1.2247,1.2247,0
370,25,0,-3.518e-39,1.2247,1.2247,0
375,25,0,-7.9979e-40,1.2247,1.2247,0
380,25,0,-1.7757e-40,1.2247,1.2247,0
385,25,0,-3.852e-41,1.2247,1.2247,0
