"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
75,5,0,0,1.2247,1.2247,0
80,5,0,0,1.2247,1.2247,0
85,5,0,0,1.2247,1.2247,0
90,5,0,0,1.2247,1.2247,0
95,5,0,0,1.2247,1.2247,0
100,5,0,0,1.2247,1.2247,0
105,5,0,0,1.2247,1.2247,0
110,5,0,0,1.2247,1.2247,0
115,5,0,0,1.2247,1.2247,0
120,5,0,0,1.2247,1.2247,0
125,5,0,0,1.2247,1.2247,0
130,5,0,0,1.2247,1.2247,0
135,5,0,0,1.2247,1.2247,0
140,5,0,0,1.2247,1.2247,0
145,5,0,-2.8026e-45,1.2247,1.2247,0
150,5,0,-1.4013e-44,1.2247,1.2247,0
155,5,0,-1.6816e-44,1.2247,1.2247,0
160,5,0,2.6344e-43,1.2247,1.2247,0
165,5,0,3.6406e-42,1.2247,1.2247,0
170,5,0,7.8417e-42,1.2247,1.2247,0
175,5,0,-6.2946e-42,1.2247,1.2247,0
180,5,0,-2.3946e-40,1.2247,1.2247,0
185,5,0,-2.2491e-39,1.2247,1.2247,0
190,5,0,-4.8617e-39,1.2247,1.2247,0
195,5,0,-1.5859e-39,1.2247,1.2247,0
200,5,0,5.06e-38,1.2247,1.2247,0
205,5,0,5.0392e-37,1.2247,1.2247,0
210,5,0,2.9437e-36,1.2247,1.2247,0
215,5,0,5.7344e-36,1.2247,1.2247,0
220,5,0,4.469e-36,1.2247,1.2247,0
225,5,0,-1.6926e-35,1.2247,1.2247,0
230,5,0,-1.604e-34,1.2247,1.2247,0
235,5,0,-9.8337e-34,1.2247,1.2247,0
240,5,0,-5.1675e-33,1.2247,1.2247,0
245,5,0,-1.2484e-32,1.2247,1.2247,0
250,5,0,-1.6619e-32,1.2247,1.2247,0
255,5,0,-1.3784e-32,1.2247,1.2247,0
260,5,0,9.8288e-33,1.2247,1.2247,0
265,5,0,1.2401e-31,1.2247,1.2247,0
270,5,0,5.9642e-31,1.2247,1.2247,0
275,5,0,2.417e-30,1.2247,1.2247,0
280,5,0,9.2033e-30,1.2247,1.2247,0
285,5,0,2.9346e-29,1.2247,1.2247,0
290,5,0,5.7552e-29,1.2247,1.2247,0
295,5,0,7.858e-29,1.2247,1.2247,0
300,5,0,8.8978e-29,1.2247,1.2247,0
305,5,0,9.1931e-29,1.2247,1.2247,0
310,5,0,9.058e-29,1.2247,1.2247,0
315,5,0,8.1392e-29,1.2247,1.2247,0
320,5,0,6.0947e-29,1.2247,1.2247,0
325,5,0,3.8826e-29,1.2247,1.2247,0
330,5,0,2.3317e-29,1.2247,1.2247,0
335,5,0,1.3327e-29,1.2247,1.2247,0
340,5,0,7.2792e-30,1.2247,1.2247,0
345,5,0,3.8116e-30,1.2247,1.2247,0
350,5,0,1.9186e-30,1.2247,1.2247,0
355,5,0,9.3052e-31,1.2247,1.2247,0
360,5,0,4.3571e-31,1.2247,1.2247,0
365,5,0,1.9732e-31,1.2247,1.2247,0
370,5,0,8.6562e-32,1.2247,1.2247,0
375,5,0,3.6836e-32,1.2247,1.2247,0
380,5,0,1.5225e-32,1.2247,1.2247,0
385,5,0,6.1192e-33,1.2247,1.2247,0
390,5,0,2.3939e-33,1.2247,1.2247,0
395,5,0,9.1252e-34,1.2247,1.2247,0
400,5,0,3.3921e-34,1.2247,1.2247,0
405,5,0,1.2307e-34,1.2247,1.2247,0
410,5,0,4.361e-35,1.2247,1.2247,0
415,5,0,1.5105e-35,1.2247,1.2247,0
420,5,0,5.1171e-36,1.2247,1.2247,0
425,5,0,1.6966e-36,1.2247,1.2247,0
430,5,0,5.5081e-37,1.2247,1.2247,0
435,5,0,1.7522e-37,1.2247,1.2247,0
440,5,0,5.4638e-38,1.2247,1.2247,0
445,5,0,1.671e-38,1.2247,1.2247,0
450,5,0,5.0147e-39,1.2247,1.2247,0
455,5,0,1.4773e-39,1.2247,1.2247,0
460,5,0,4.2739e-40,1.2247,1.2247,0
465,5,0,1.2148e-40,1.2247,1.2247,0
470,5,0,3.3937e-41,1.2247,1.2247,0
475,5,0,9.3214e-42,1.2247,1.2247,0
480,5,0,2.5181e-42,1.2247,1.2247,0
485,5,0,6.6842e-43,1.2247,1.2247,0
490,5,0,1.7516e-43,1.2247,1.2247,0
495,5,0,4.4842e-44,1.2247,1.2247,0
500,5,0,1.5414e-44,1.2247,1.2247,0
0,10,0,0,1.2247,1.2247,0
5,10,0,0,1.2247,1.2247,0
10,10,0,0,1.2247,1.2247,0
15,10,0,0,1.2247,1.2247,0
20,10,0,0,1.2247,1.2247,0
25,10,0,0,1.2247,1.2247,0
